Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
218,218.0,0.46082352941176474,0.34429411764705886,0.2708235294117647,0.4235166666666667,0.34481666666666666,0.2883666666666667,0.004787674740484428,0.003788678200692041,0.011334615916955018,0.008579849722222224,0.010790149722222222,0.011407198888888888,0.5936666666666665,0.4453833333333333,0.44584999999999997,0.1328431372549017,0.10108921568627444,0.17502647058823528,17,60,0.42791078385477815,0.7984999999999994,72.0909090909091,77,157
219,219.0,0.454375,0.3455625,0.271125,0.4235166666666667,0.34481666666666666,0.2883666666666667,0.004379984375,0.003998121093749999,0.012041484375000001,0.008579849722222224,0.010790149722222222,0.011407198888888888,0.5936666666666665,0.4453833333333333,0.44584999999999997,0.13929166666666648,0.0998208333333333,0.17472499999999996,16,60,0.3658659389303832,0.8201666666666664,72.97368421052632,76,160
220,220.0,0.4500000000000001,0.34685714285714286,0.2724285714285715,0.423728813559322,0.34772881355932206,0.28511864406779663,0.004667428571428572,0.0045015510204081625,0.01374795918367347,0.008722570525711001,0.010464197644355069,0.010967562194771616,0.5867796610169491,0.44728813559322034,0.44525423728813557,0.136779661016949,0.10043099273607747,0.17282566585956405,14,59,0.3641042935798242,0.884745762711864,72.93150684931507,73,156
221,221.0,0.47380000000000005,0.33919999999999995,0.3129333333333334,0.428728813559322,0.3453559322033898,0.2862542372881356,0.005405893333333334,0.0033444266666666665,0.008814062222222223,0.007485282390117784,0.010462025854639472,0.011008020109164034,0.591728813559322,0.4352711864406779,0.442593220338983,0.117928813559322,0.09607118644067797,0.12965988700564962,15,59,0.4666773765516731,0.9032203389830504,71.98648648648648,74,153
222,222.0,0.4713125,0.338375,0.327625,0.43286440677966104,0.344728813559322,0.2905762711864407,0.00553896484375,0.003131359374999999,0.0072608593749999995,0.00795015110600402,0.010511621373168628,0.011129769606434933,0.6076779661016949,0.43655932203389836,0.4493898305084746,0.13636546610169487,0.09818432203389837,0.12176483050847459,16,59,0.4655867540823937,0.8715254237288131,70.98666666666666,75,157
223,223.0,0.47394117647058825,0.32352941176470595,0.3304705882352941,0.4342881355932204,0.34391525423728814,0.2921864406779661,0.005395231833910036,0.004681778546712803,0.006967543252595155,0.007865933927032462,0.010499128411376043,0.01114625337546682,0.6114237288135594,0.43394915254237293,0.45942372881355925,0.1374825523429712,0.11041974077766697,0.12895314057826512,17,59,0.43019543264997906,0.8267796610169488,72.10526315789474,76,164
224,224.0,0.4727894736842105,0.3176842105263158,0.33221052631578946,0.43310000000000015,0.34474999999999995,0.294,0.0060777451523545715,0.00486368975069252,0.006684376731301939,0.007681623333333334,0.010360587499999999,0.010756799999999999,0.6113833333333333,0.4407500000000001,0.46286666666666665,0.1385938596491228,0.1230657894736843,0.1306561403508772,19,60,0.4061177640674561,0.8051666666666664,70.53164556962025,79,167
225,225.0,0.48463157894736836,0.3112105263157895,0.33194736842105266,0.433327868852459,0.3466393442622951,0.29755737704918034,0.006380653739612188,0.003620060941828254,0.006777839335180056,0.007494712174146735,0.010109443697930664,0.010932738511152916,0.6082950819672132,0.44677049180327877,0.46503278688524585,0.1236635030198448,0.13555996548748928,0.1330854184641932,19,61,0.33526371195220195,0.8149180327868849,69.0625,80,169
226,226.0,0.4896190476190475,0.3023333333333334,0.33642857142857147,0.433327868852459,0.3466393442622951,0.29755737704918034,0.006009378684807256,0.004025460317460318,0.0063239591836734685,0.007494712174146735,0.010109443697930664,0.010932738511152916,0.6082950819672132,0.44677049180327877,0.46503278688524585,0.11867603434816565,0.14443715846994537,0.1286042154566744,21,61,0.31462046154078405,0.8539344262295078,69.32926829268293,82,166
227,227.0,0.4827647058823529,0.310235294117647,0.313,0.433327868852459,0.3466393442622951,0.29755737704918034,0.005347709342560554,0.005648179930795848,0.011167176470588236,0.007494712174146735,0.010109443697930664,0.010932738511152916,0.6082950819672132,0.44677049180327877,0.46503278688524585,0.12553037608486028,0.13653519768563177,0.15203278688524585,17,61,0.4217705797514363,0.8634426229508193,70.32051282051282,78,166
228,228.0,0.48120000000000007,0.30593333333333345,0.3175333333333334,0.4340967741935484,0.34754838709677416,0.29866129032258065,0.005327893333333334,0.0061993955555555555,0.012511315555555553,0.007409893860561915,0.00999679604578564,0.010830740114464098,0.6144354838709677,0.4415967741935485,0.4664032258064516,0.13323548387096762,0.13566344086021503,0.14886989247311821,15,62,0.4622441745702049,0.8854838709677416,70.98701298701299,77,165
229,229.0,0.47978571428571437,0.29085714285714287,0.31628571428571434,0.4335666666666667,0.3473,0.29808333333333337,0.0056370255102040825,0.008446836734693878,0.013124775510204082,0.00746067888888889,0.010311976666666667,0.011013376388888885,0.6128499999999999,0.44163333333333343,0.4722333333333333,0.13306428571428552,0.15077619047619056,0.15594761904761895,14,60,0.45829137912356716,0.890333333333333,70.12162162162163,74,170
230,230.0,0.4740769230769232,0.29915384615384616,0.31199999999999994,0.4338666666666667,0.3485166666666667,0.29538333333333333,0.005614378698224851,0.008132899408284024,0.013877230769230768,0.0075106488888888896,0.009999516388888888,0.01069333638888889,0.6003166666666665,0.4416333333333334,0.47359999999999997,0.12623974358974333,0.14247948717948722,0.16160000000000002,13,60,0.3947447870472764,0.9309999999999996,70.56164383561644,73,169
231,231.0,0.46692857142857147,0.31907142857142856,0.29328571428571426,0.4341694915254237,0.35111864406779664,0.29313559322033894,0.005881923469387756,0.01236206632653061,0.012917775510204082,0.007632445848893997,0.009762782533754668,0.010571439241597242,0.5935423728813558,0.44330508474576275,0.4746271186440678,0.12661380145278434,0.12423365617433418,0.18134140435835355,14,59,0.42768368446621124,0.9313559322033894,69.41095890410959,73,171
232,232.0,0.4582307692307693,0.3222307692307692,0.29384615384615387,0.43201694915254246,0.34708474576271187,0.29798305084745763,0.005275254437869823,0.01317325443786982,0.013907053254437871,0.00787608445848894,0.009223060614765872,0.01045937259408216,0.5874406779661016,0.4324915254237289,0.4777457627118644,0.12920990873533228,0.11026075619295966,0.18389960886571055,13,59,0.4736315532588746,0.9211864406779658,70.11111111111111,72,173
233,233.0,0.45092307692307687,0.32,0.30546153846153845,0.43764406779661014,0.3450677966101695,0.30455932203389824,0.004545609467455623,0.012605846153846152,0.011885633136094677,0.006831347888537777,0.008955114047687448,0.009048483769031888,0.5907457627118644,0.42491525423728815,0.4894406779661017,0.13982268578878754,0.10491525423728815,0.18397913950456324,13,59,0.5637405868201478,0.9489830508474573,69.98611111111111,72,168
234,234.0,0.45746666666666663,0.32493333333333335,0.3072,0.43613793103448273,0.3457413793103448,0.30572413793103453,0.0044003822222222246,0.011088062222222219,0.010928026666666668,0.006911291319857312,0.009222398632580264,0.009315337693222353,0.5901206896551724,0.4285344827586207,0.49831034482758624,0.13265402298850576,0.10360114942528736,0.19111034482758626,15,58,0.5807214337349696,0.9798275862068963,67.71232876712328,73,163
235,235.0,0.47931578947368425,0.31331578947368427,0.3191578947368421,0.43613793103448273,0.3457413793103448,0.30572413793103453,0.004495373961218838,0.009467795013850415,0.010527080332409974,0.006911291319857312,0.009222398632580264,0.009315337693222353,0.5901206896551724,0.4285344827586207,0.49831034482758624,0.11080490018148814,0.11521869328493645,0.17915245009074415,19,58,0.6024463381457669,0.9512068965517236,69.15584415584415,77,164
236,236.0,0.47272727272727283,0.3064545454545455,0.34345454545454546,0.4361428571428571,0.3465357142857143,0.3045535714285714,0.0060528347107438015,0.007471793388429754,0.008475793388429754,0.007154551020408164,0.009532748724489793,0.009607211415816327,0.6011249999999999,0.4397142857142858,0.4942142857142858,0.12839772727272708,0.1332597402597403,0.15075974025974032,22,56,0.6320756667469083,0.9294642857142854,68.47435897435898,78,164
237,237.0,0.4739583333333333,0.309375,0.3515833333333333,0.43566666666666665,0.34461111111111115,0.30524074074074076,0.005565123263888889,0.006962984374999998,0.008523326388888891,0.007187851851851852,0.009570978395061729,0.00953366426611797,0.5891111111111111,0.44509259259259265,0.4937407407407408,0.11515277777777783,0.13571759259259264,0.1421574074074075,24,54,0.5787173921217198,0.9549999999999996,67.85897435897436,78,163
238,238.0,0.4739583333333333,0.309375,0.3515833333333333,0.43655357142857143,0.343625,0.3073392857142857,0.005565123263888889,0.006962984374999998,0.008523326388888891,0.0069556042729591845,0.009261448660714286,0.009348652742346938,0.5779285714285715,0.4364821428571428,0.4999642857142857,0.10397023809523814,0.1271071428571428,0.1483809523809524,24,56,0.47852424979297953,0.9673214285714281,68.0125,80,163
239,239.0,0.4785,0.3155,0.35699999999999993,0.439037037037037,0.34327777777777774,0.30996296296296294,0.005573326923076923,0.006377326923076921,0.008658384615384616,0.005659368998628256,0.007913237654320988,0.007839183813443073,0.6023703703703703,0.4353333333333334,0.5025555555555555,0.12387037037037035,0.1198333333333334,0.1455555555555556,26,54,0.5339191993995533,0.9620370370370366,66.6,80,155
240,240.0,0.4785,0.3155,0.35699999999999993,0.43694339622641504,0.34677358490566035,0.3109622641509434,0.005573326923076923,0.006377326923076921,0.008658384615384616,0.005403713777144891,0.007114967604129584,0.007984791028835885,0.613,0.4355283018867925,0.499,0.1345,0.12002830188679248,0.14200000000000007,26,53,0.45887195318239715,1.0354716981132073,66.59493670886076,79,151
241,241.0,0.4722222222222222,0.32207407407407407,0.3477037037037037,0.43816666666666654,0.34577777777777785,0.3088518518518519,0.005804913580246913,0.006696883401920438,0.009790208504801098,0.005230620370370372,0.006564802469135802,0.007826792866941015,0.5901481481481482,0.4295555555555555,0.498888888888889,0.11792592592592599,0.10748148148148146,0.1511851851851853,27,54,0.4479645273002874,1.0122222222222221,64.88888888888889,81,147
242,242.0,0.47304,0.33027999999999996,0.32948,0.43769090909090896,0.3459636363636365,0.3103454545454546,0.004869798400000001,0.008043241599999997,0.0106401696,0.005147740826446281,0.006447307768595042,0.007804953388429751,0.5860909090909091,0.4237454545454545,0.5031090909090911,0.11305090909090909,0.09346545454545452,0.17362909090909107,25,55,0.4424856610022991,1.0239999999999996,65.7625,80,147
243,243.0,0.45951851851851844,0.3381481481481482,0.30292592592592593,0.4400363636363636,0.3446545454545455,0.3106545454545454,0.004271953360768176,0.00855434842249657,0.012048513031550068,0.005286762314049587,0.006369571570247934,0.007835862479338844,0.5910545454545455,0.42312727272727263,0.5013454545454545,0.13153602693602706,0.08497912457912443,0.1984195286195286,27,55,0.46714394994073144,0.9861818181818179,64.73170731707317,82,148
244,244.0,0.45696428571428577,0.3488571428571428,0.29392857142857143,0.44111320754716976,0.33979245283018866,0.31333962264150944,0.004166820153061226,0.009692336734693876,0.012625352040816327,0.005239270202919189,0.005878239943040229,0.007682639373442506,0.5919056603773585,0.4094150943396226,0.5122830188679245,0.1349413746630727,0.06055795148247978,0.21835444743935306,28,53,0.5080294060796661,0.9622641509433958,64.0246913580247,81,147
245,245.0,0.460423076923077,0.349576923076923,0.28584615384615386,0.44313207547169814,0.3408679245283019,0.31288679245283013,0.003887167159763315,0.01041662869822485,0.012637668639053254,0.00544671840512638,0.005839888216447135,0.007682741901032396,0.5938490566037736,0.40937735849056595,0.5090188679245282,0.13342597968069664,0.05980043541364294,0.22317271407837436,26,53,0.5474701919166395,0.9371698113207545,64.46835443037975,79,147
246,246.0,0.4565652173913044,0.35673913043478256,0.27921739130434775,0.4434705882352941,0.3407843137254902,0.31360784313725487,0.004072854442344046,0.010927584120982985,0.012050952741020794,0.0056254256055363345,0.006054561322568243,0.007740748173779317,0.5935294117647057,0.3921764705882353,0.5116078431372549,0.13696419437340135,0.035437340153452734,0.23239045183290719,23,51,0.5504655477449044,0.9723529411764702,65.05405405405405,74,150
247,247.0,0.4553043478260871,0.36173913043478256,0.2876086956521739,0.44396,0.34072,0.31788,0.003920124763705105,0.01103019281663516,0.014754412098298674,0.006029998400000001,0.0067216416,0.0083902256,0.62602,0.38715999999999995,0.51952,0.17071565217391294,0.025420869565217385,0.23191130434782609,23,50,0.5699809684987118,0.9829999999999997,63.397260273972606,73,146
248,248.0,0.44662500000000005,0.3535,0.285125,0.4465192307692308,0.34053846153846157,0.32146153846153847,0.003316901041666667,0.011454583333333332,0.013393526041666668,0.005971057322485208,0.006470440828402367,0.008388556213017751,0.6111730769230769,0.3829230769230768,0.5272307692307693,0.16454807692307682,0.02942307692307683,0.24210576923076926,24,52,0.5729330187364671,0.9624999999999997,65.14473684210526,76,145
249,249.0,0.44896,0.3422799999999999,0.29128,0.4474716981132076,0.3375283018867925,0.3213207547169811,0.0035368384000000015,0.0119216416,0.0140678016,0.005905569953720185,0.006819532217871128,0.008231312210751157,0.6185094339622641,0.3816981132075471,0.5276603773584906,0.16954943396226407,0.03941811320754718,0.2363803773584906,25,53,0.5807649690065074,0.982452830188679,66.05128205128206,78,141
250,250.0,0.44896,0.3422799999999999,0.29128,0.4480526315789473,0.3376491228070176,0.327280701754386,0.0035368384000000015,0.0119216416,0.0140678016,0.0056690674053554956,0.006389947060634041,0.008535184364419822,0.628,0.3759824561403508,0.5288245614035088,0.17903999999999998,0.03370245614035089,0.23754456140350877,25,57,0.5514002009231908,0.9580701754385961,66.1219512195122,82,139
251,251.0,0.44896,0.3422799999999999,0.29128,0.4480526315789473,0.3376491228070176,0.327280701754386,0.0035368384000000015,0.0119216416,0.0140678016,0.0056690674053554956,0.006389947060634041,0.008535184364419822,0.628,0.3759824561403508,0.5288245614035088,0.17903999999999998,0.03370245614035089,0.23754456140350877,25,57,0.5060354328398741,0.9971929824561401,67.1219512195122,82,138
252,252.0,0.4492916666666667,0.33716666666666667,0.2987916666666666,0.4451785714285714,0.3385535714285714,0.3254464285714286,0.003681456597222224,0.01176472222222222,0.013243331597222222,0.0052994681122449,0.006457425701530612,0.00849581855867347,0.6213571428571428,0.37839285714285714,0.5302142857142857,0.17206547619047613,0.04122619047619047,0.23142261904761913,24,56,0.5242554729736303,1.046428571428571,67.8875,80,134
253,253.0,0.45128,0.32955999999999996,0.28744,0.4472372881355932,0.33371186440677963,0.323,0.004093881600000001,0.011462406399999996,0.010766486400000002,0.005184553863832233,0.00690434070669348,0.008179423728813558,0.6270847457627118,0.373271186440678,0.5192033898305085,0.17580474576271177,0.04371118644067806,0.23176338983050854,25,59,0.5341217196674204,0.9720338983050844,68.45238095238095,84,136
254,254.0,0.4496521739130436,0.3170434782608696,0.2950869565217391,0.44735,0.33371666666666666,0.3226833333333333,0.004216400756143668,0.00977282419659735,0.010923731568998108,0.005098894166666669,0.006789269722222223,0.008049016388888889,0.6316,0.3715166666666667,0.5184666666666666,0.18194782608695648,0.054473188405797124,0.22337971014492752,23,60,0.47018269447079336,1.005333333333333,69.0,83,135
255,255.0,0.45219047619047614,0.31809523809523804,0.29304761904761906,0.44763492063492066,0.3316031746031746,0.3207460317460318,0.004513011337868481,0.010669419501133787,0.010218902494331064,0.005729787351977829,0.006781382212144116,0.008048824389014867,0.6316349206349207,0.366968253968254,0.5162063492063492,0.17944444444444452,0.04887301587301596,0.22315873015873017,21,63,0.47590464193738813,1.048730158730158,69.10714285714286,84,127
