Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
358,358.0,0.4656666666666666,0.56725,0.4495833333333334,0.5518135593220339,0.5320169491525424,0.4178813559322033,0.015518888888888888,0.0032833541666666653,0.007772076388888889,0.011945711002585464,0.005248423441539787,0.010625053720195347,0.5190508474576271,0.6078305084745762,0.44252542372881354,0.05338418079096047,0.04058050847457617,0.007057909604519852,12,59,0.5535474334064098,1.0330508474576268,71.36619718309859,71,184
359,359.0,0.50075,0.5778749999999999,0.4575625,0.5542586206896551,0.5324655172413794,0.4190862068965517,0.018905687499999997,0.003061109374999999,0.00629962109375,0.011798950356718192,0.005327041914387633,0.010722596016646848,0.5214137931034483,0.6031724137931035,0.44965517241379305,0.020663793103448236,0.025297413793103574,0.007907327586206936,16,58,0.5811695322049719,1.030172413793103,69.32432432432432,74,182
360,360.0,0.5171764705882351,0.5801764705882354,0.4544705882352941,0.5548870967741936,0.5305645161290323,0.42214516129032253,0.0211335570934256,0.0030063806228373693,0.006204955017301039,0.011247842091571281,0.005104826482830385,0.009591349895941728,0.5282419354838709,0.6085645161290323,0.46522580645161293,0.011065464895635757,0.02838804554079688,0.010755218216318807,17,62,0.6124674150400147,0.9882258064516126,68.26582278481013,79,176
361,361.0,0.5267499999999999,0.5834999999999999,0.45325,0.5568225806451612,0.5301774193548388,0.4226935483870968,0.0208963125,0.0030064999999999988,0.0065674375,0.010780016909469302,0.00511053303850156,0.009617212539021853,0.5287096774193547,0.595741935483871,0.47651612903225804,0.001959677419354766,0.012241935483871091,0.023266129032258054,16,62,0.6037968029664061,0.9930645161290318,68.84615384615384,78,174
362,362.0,0.5267499999999999,0.5834999999999999,0.45325,0.5560655737704918,0.5314918032786886,0.4225081967213115,0.0208963125,0.0030064999999999988,0.0065674375,0.01092120881483472,0.0050872007524858905,0.009772741736092449,0.5264754098360654,0.5976229508196721,0.4751311475409836,0.0002745901639344961,0.014122950819672186,0.021881147540983636,16,61,0.5490636443367316,1.0326229508196718,69.23376623376623,77,172
363,363.0,0.5226315789473684,0.5853684210526314,0.43431578947368416,0.5573442622950819,0.5317704918032787,0.4204262295081968,0.019984759002770077,0.0038592853185595555,0.008849268698060941,0.010771274926095134,0.004199980112872883,0.00975129373824241,0.5389508196721311,0.5914426229508197,0.4603114754098361,0.01631924072476265,0.006074201898188303,0.025995685936151924,19,61,0.5278300334527286,1.0098360655737701,69.4125,80,172
364,364.0,0.515,0.5881111111111111,0.4316111111111111,0.55815625,0.527875,0.41596875,0.01998844444444444,0.003930765432098764,0.009201904320987657,0.0115221005859375,0.004780609375,0.010620405273437501,0.5420156249999999,0.5878125000000001,0.461796875,0.027015624999999877,0.00029861111111106897,0.030185763888888884,18,64,0.5537455440621789,1.0046874999999997,70.52439024390245,82,165
365,365.0,0.5160555555555555,0.5836666666666667,0.42711111111111116,0.5564242424242425,0.529969696969697,0.41593939393939394,0.01982160802469136,0.0033786666666666665,0.008813654320987655,0.011897304866850322,0.004840271808999082,0.010344693296602389,0.5441060606060605,0.5943333333333333,0.4520909090909091,0.028050505050504992,0.010666666666666602,0.024979797979797935,18,66,0.5684131439798322,0.9866666666666664,70.20238095238095,84,166
366,366.0,0.5378999999999999,0.5806500000000001,0.3980000000000001,0.5564242424242425,0.529969696969697,0.41593939393939394,0.018432289999999997,0.0037652274999999983,0.0118979,0.011897304866850322,0.004840271808999082,0.010344693296602389,0.5441060606060605,0.5943333333333333,0.4520909090909091,0.006206060606060548,0.013683333333333159,0.05409090909090902,20,66,0.6095350287245601,1.0257575757575754,69.87209302325581,86,160
367,367.0,0.533047619047619,0.5760952380952381,0.39452380952380955,0.5601000000000002,0.5316857142857143,0.4115857142857143,0.016702807256235824,0.0038551337868480717,0.011596058956916101,0.01268311857142857,0.004671529795918367,0.011638956938775513,0.5509714285714286,0.589442857142857,0.45311428571428564,0.017923809523809564,0.013347619047618942,0.05859047619047608,21,70,0.6765254905352154,0.9939999999999993,69.84615384615384,91,155
368,368.0,0.5266666666666666,0.5642222222222222,0.38296296296296295,0.5610281690140846,0.5324507042253521,0.4080845070422535,0.015952148148148146,0.004461506172839505,0.012974183813443074,0.01256478793890101,0.004646698274151954,0.01233311961912319,0.5533380281690141,0.588225352112676,0.4469718309859154,0.0266713615023475,0.024003129890453834,0.06400886802295247,27,71,0.6259044638465175,0.9666197183098587,69.29591836734694,98,154
369,369.0,0.5359677419354838,0.5616129032258065,0.3760322580645161,0.5622571428571428,0.5342142857142858,0.4038714285714286,0.015963257023933402,0.004005721123829345,0.01240028928199792,0.01247590530612245,0.004680139795918367,0.012374254897959184,0.5629571428571429,0.5913714285714285,0.43361428571428556,0.026989400921659135,0.029758525345622067,0.05758202764976944,31,70,0.6072839081342568,0.9895714285714281,69.55445544554455,101,149
370,370.0,0.5262424242424242,0.5670606060606059,0.3954242424242424,0.5659166666666666,0.5330972222222221,0.40398611111111116,0.014466304866850323,0.004359147842056933,0.012285153351698806,0.012339270833333332,0.004825365547839505,0.01277034702932099,0.558125,0.593625,0.44295833333333334,0.031882575757575804,0.026564393939394026,0.04753409090909094,33,72,0.6139884861628815,0.9761111111111107,68.31428571428572,105,144
371,371.0,0.5340810810810811,0.570027027027027,0.3885945945945946,0.5666891891891892,0.5342972972972974,0.4011351351351351,0.014763750182615047,0.005098350620891162,0.012561970781592404,0.012084268261504749,0.004952100803506208,0.0121739276844412,0.5648243243243244,0.5952702702702704,0.44024324324324327,0.03074324324324329,0.02524324324324334,0.051648648648648654,37,74,0.59234008363074,0.9275675675675672,66.90090090090091,111,141
372,372.0,0.5357631578947369,0.5619999999999999,0.3773684210526317,0.5656891891891892,0.5351081081081082,0.40051351351351355,0.01443012811634349,0.005678210526315791,0.013109127423822713,0.012155052045288533,0.005033096420745069,0.013108141709276846,0.5621486486486487,0.5977972972972972,0.43797297297297294,0.026385490753911722,0.035797297297297304,0.060604551920341254,38,74,0.5712667222000156,0.9587837837837835,66.70535714285714,112,131
373,373.0,0.5425365853658537,0.5553902439024391,0.37578048780487805,0.5695874999999999,0.5320625000000001,0.398425,0.014073321832242712,0.005879750148720999,0.012895683521713268,0.01235544234375,0.0050903335937499995,0.012915294375000002,0.558225,0.5974625,0.43077499999999996,0.015688414634146275,0.042072256097560934,0.054994512195121914,41,80,0.548252866204241,0.9283749999999997,66.65289256198348,121,123
374,374.0,0.5503571428571428,0.5492380952380952,0.368952380952381,0.5674756097560975,0.5297560975609756,0.39676829268292685,0.01586884863945578,0.0052272766439909295,0.01220961678004535,0.012013859161213563,0.0050971600237953605,0.0126472999702558,0.5637317073170732,0.5866585365853659,0.4335121951219512,0.01337456445993046,0.03742044134727074,0.06455981416957024,42,82,0.5891293898895407,0.9014634146341458,65.71774193548387,124,114
375,375.0,0.5506363636363637,0.5508181818181819,0.3703181818181818,0.5670352941176471,0.5283882352941177,0.3949176470588236,0.015204595041322311,0.00495446694214876,0.012358898760330582,0.011773234048442906,0.005088566920415225,0.012577887335640137,0.5592235294117648,0.5869882352941178,0.4287058823529412,0.008587165775401084,0.03617005347593594,0.05838770053475939,44,85,0.5679419648362317,0.8912941176470583,65.85271317829458,129,106
376,376.0,0.5507906976744187,0.5482093023255813,0.36304651162790696,0.568932584269663,0.5307303370786517,0.3949213483146068,0.015204118983234177,0.005540444564629529,0.013505439697133588,0.012403905567478854,0.00501869132685267,0.012494319656609016,0.5579101123595506,0.5896966292134833,0.43131460674157296,0.007119414685131886,0.04148732688790202,0.068268095113666,43,89,0.5428460985583266,0.8738202247191008,65.36363636363636,132,103
377,377.0,0.5508809523809525,0.5452380952380952,0.36400000000000005,0.5648709677419355,0.5333870967741936,0.3936666666666667,0.015565771541950112,0.00529275283446712,0.01378790476190476,0.012531101630246271,0.005258000693721817,0.013349125448028673,0.5520215053763441,0.5875913978494623,0.42845161290322575,0.0011405529953916194,0.04235330261136716,0.06445161290322571,42,93,0.486117205872852,0.8588172043010747,65.70370370370371,135,100
378,378.0,0.5478048780487805,0.5499268292682927,0.3637804878048781,0.5648709677419355,0.5333870967741936,0.3936666666666667,0.014408742415229029,0.005219628792385484,0.01278612254610351,0.012531101630246271,0.005258000693721817,0.013349125448028673,0.5520215053763441,0.5875913978494623,0.42845161290322575,0.00421662732756356,0.03766456858116962,0.06467112509834766,41,93,0.4429803886156614,0.8978494623655909,65.83582089552239,134,91
379,379.0,0.548923076923077,0.5467435897435896,0.35723076923076924,0.5648709677419355,0.5333870967741936,0.3936666666666667,0.015664788954635106,0.005203216305062458,0.012507767258382643,0.012531101630246271,0.005258000693721817,0.013349125448028673,0.5520215053763441,0.5875913978494623,0.42845161290322575,0.0030984284532671325,0.04084780810587274,0.07122084367245651,39,93,0.45799104725437234,0.9348387096774192,66.9469696969697,132,84
380,380.0,0.554763157894737,0.5451052631578946,0.3535,0.5673894736842104,0.5353578947368421,0.39389473684210535,0.01474686495844875,0.005235462603878116,0.01229409210526316,0.012137521994459829,0.0052585034903047095,0.012954683656509695,0.5464842105263158,0.5863052631578948,0.44272631578947363,0.008278947368421163,0.041200000000000125,0.08922631578947365,38,95,0.4562805946463219,0.9209473684210523,66.8796992481203,133,77
381,381.0,0.5597297297297298,0.5420540540540539,0.35181081081081084,0.5673894736842104,0.5353578947368421,0.39389473684210535,0.015530197224251278,0.005476321402483563,0.011587126369612857,0.012137521994459829,0.0052585034903047095,0.012954683656509695,0.5464842105263158,0.5863052631578948,0.44272631578947363,0.013245519203413991,0.04425120910384084,0.0909155049786628,37,95,0.47832610058651187,0.9508421052631573,67.56060606060606,132,67
382,382.0,0.5546486486486488,0.5474864864864866,0.35540540540540544,0.5684895833333333,0.5366354166666666,0.39277083333333335,0.01522660628195763,0.006202141709276844,0.013252781592403215,0.012126062391493055,0.005358773328993055,0.012939739149305554,0.5501874999999999,0.5864791666666668,0.4386041666666667,0.004461148648648883,0.038992680180180206,0.08319876126126124,37,96,0.5445319074007647,0.9316666666666663,67.72932330827068,133,60
383,383.0,0.5538378378378379,0.5505405405405406,0.3648378378378378,0.5662323232323232,0.5394444444444445,0.3928484848484849,0.01513154127100073,0.006483329437545654,0.014610406135865596,0.01201821875318845,0.005409499438832773,0.013467118457300276,0.5461010101010102,0.5891616161616162,0.43789898989898984,0.007736827736827712,0.03862107562107564,0.07306115206115205,37,99,0.5135013738820202,0.9138383838383835,68.04411764705883,136,51
384,384.0,0.5554857142857141,0.5562857142857144,0.37682857142857146,0.5667878787878787,0.5417373737373737,0.3926666666666668,0.015570478367346942,0.00568197551020408,0.01395339918367347,0.011928894398530763,0.0051977694112845625,0.013413676767676767,0.5477272727272726,0.5915757575757575,0.440979797979798,0.00775844155844152,0.03529004329004315,0.06415122655122657,35,99,0.5189960628312348,0.9047474747474743,68.61940298507463,134,51
385,385.0,0.5431764705882353,0.562,0.385235294117647,0.5661212121212121,0.5447777777777778,0.3962626262626263,0.014164145328719723,0.006123117647058822,0.014368826989619376,0.011878066115702478,0.0049903546576879915,0.013204476481991634,0.5481616161616162,0.594020202020202,0.4468484848484848,0.0049851455733809225,0.03202020202020195,0.061613190730837764,34,99,0.49642760802727204,0.9091919191919188,69.3609022556391,133,51
386,386.0,0.5456666666666666,0.5628611111111111,0.3878055555555555,0.5697647058823531,0.5435588235294116,0.3919313725490195,0.014323166666666665,0.006056230709876541,0.015096212191358023,0.01227402306805075,0.005297501441753173,0.013784828623606304,0.5544117647058825,0.5926274509803922,0.43753921568627446,0.00874509803921586,0.02976633986928101,0.04973366013071895,36,102,0.42612574215611193,0.9029411764705876,69.1304347826087,138,47
387,387.0,0.5395,0.5641875,0.3949375,0.5686,0.5450380952380952,0.3928761904761905,0.014164937499999999,0.006614589843749999,0.01482930859375,0.011849382857142857,0.0052538652154195,0.013468432290249433,0.5593904761904762,0.5940285714285715,0.44132380952380945,0.019890476190476236,0.02984107142857151,0.046386309523809455,32,105,0.42214377714710016,0.8901904761904759,70.06569343065694,137,45
388,388.0,0.5391874999999999,0.567375,0.40059374999999997,0.567373831775701,0.5443271028037383,0.39324299065420565,0.01409077734375,0.005908359374999999,0.0131294287109375,0.011749897632981047,0.005376668704690366,0.013614034413485895,0.559177570093458,0.595177570093458,0.4401495327102803,0.0199900700934581,0.02780257009345799,0.03955578271028032,32,107,0.4174455524608607,0.8922429906542052,70.6978417266187,139,41
389,389.0,0.5525294117647058,0.5505000000000001,0.38173529411764706,0.5680550458715596,0.5430917431192661,0.39063302752293577,0.014227190311418683,0.006514544117647058,0.01600072404844291,0.011783171281878628,0.005593954885952361,0.013742048817439607,0.5611559633027524,0.5945963302752293,0.4329724770642201,0.00862655153804659,0.04409633027522919,0.051237182946573034,34,109,0.44243747278742046,0.8587155963302748,70.6993006993007,143,41
390,390.0,0.5628857142857142,0.547,0.3697714285714286,0.5656396396396397,0.5435045045045045,0.39068468468468476,0.016077301224489794,0.006351485714285713,0.015871204897959186,0.011517275545816085,0.0055726103400698,0.013579459134810488,0.5520090090090091,0.5979639639639639,0.4402342342342342,0.010876705276705145,0.050963963963963854,0.0704628056628056,35,111,0.4087339937827421,0.8387387387387382,70.70547945205479,146,42
391,391.0,0.5751714285714286,0.5429999999999999,0.3609714285714286,0.5686880733944955,0.5436880733944954,0.38849541284403666,0.015762427755102042,0.006320685714285714,0.016068142040816327,0.011096875178856998,0.005509132059590943,0.013520341722077264,0.5538256880733945,0.6006238532110092,0.4313394495412844,0.02134574049803406,0.05762385321100927,0.07036802096985578,35,109,0.39180188724584664,0.8544954128440363,70.45833333333333,144,39
392,392.0,0.5746176470588236,0.5419117647058823,0.35682352941176476,0.5681682242990654,0.5443644859813084,0.3874672897196262,0.015010471453287197,0.005910198096885812,0.01431467474048443,0.011203878242641279,0.0055672783649227,0.013960604070224472,0.5529532710280374,0.5974392523364487,0.42519626168224295,0.021664376030786192,0.05552748763056636,0.06837273227047819,34,107,0.36888207920154237,0.8342990654205603,70.8936170212766,141,42
393,393.0,0.5798333333333334,0.5453888888888888,0.35991666666666666,0.5670934579439252,0.5476728971962618,0.3864299065420561,0.014649138888888894,0.005835737654320986,0.014277187500000002,0.011278122106734212,0.005569921041138965,0.014028394619617432,0.5669626168224299,0.5953551401869158,0.4141495327102804,0.012870716510903546,0.04996625129802701,0.054232866043613714,36,107,0.36971368879223077,0.8094392523364482,70.37762237762237,143,41
394,394.0,0.5843103448275863,0.5377586206896552,0.3474137931034483,0.5676698113207548,0.5461226415094339,0.38485849056603777,0.016005317479191435,0.0037750107015457786,0.012850104637336506,0.01131378720185119,0.005586334015663936,0.014015008276966891,0.5689716981132076,0.6005094339622641,0.4045849056603773,0.015338646714378679,0.0627508132726089,0.05717111255692903,29,106,0.3949450567626139,0.7830188679245279,69.9037037037037,135,45
