Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
248,248.0,0.5461739130434783,0.42965217391304356,0.4588260869565216,0.5569032258064517,0.4294032258064517,0.4591451612903226,0.012613752362948958,0.01248309640831758,0.018348752362948955,0.010613184183142558,0.019879659989594168,0.02675354344432883,0.5399354838709677,0.4884677419354838,0.313241935483871,0.006238429172510607,0.05881556802244026,0.14558415147265058,46,62,0.48997134848553225,0.7287096774193543,67.25,108,27
249,249.0,0.5541666666666667,0.4252916666666666,0.47420833333333334,0.5565645161290323,0.4328225806451614,0.461241935483871,0.011979430555555554,0.012540331597222223,0.02038037326388889,0.010560503902185221,0.02011824271592091,0.026974989854318416,0.5407096774193548,0.49938709677419346,0.31558064516129036,0.013456989247311868,0.07409543010752684,0.15862768817204298,48,62,0.5128554042901868,0.7341935483870965,66.33636363636364,110,23
250,250.0,0.5545744680851065,0.42685106382978727,0.47861702127659567,0.5530166666666667,0.43703333333333333,0.46205,0.012226329560887279,0.012690424626527842,0.019881044816659126,0.010468983055555556,0.020206132222222218,0.026028714166666665,0.53355,0.5104,0.31083333333333335,0.021024468085106496,0.0835489361702127,0.16778368794326232,47,60,0.49236549863699625,0.7769999999999995,66.80373831775701,107,23
251,251.0,0.5464444444444445,0.42906666666666676,0.474911111111111,0.5464915254237288,0.4444745762711864,0.45628813559322035,0.01469966913580247,0.012516951111111108,0.017230792098765428,0.01004584314852054,0.01966702901465096,0.02422681528296467,0.5182881355932204,0.5178135593220338,0.3021864406779661,0.02815630885122411,0.088746892655367,0.17272467043314493,45,59,0.4952787610251899,0.7584745762711862,66.74038461538461,104,27
252,252.0,0.5464444444444445,0.42906666666666676,0.474911111111111,0.5490666666666667,0.4424,0.45993333333333336,0.01469966913580247,0.012516951111111108,0.017230792098765428,0.010269662222222222,0.019593173333333328,0.02460699555555556,0.5202333333333333,0.5099833333333332,0.3099166666666667,0.026211111111111185,0.08091666666666647,0.16499444444444433,45,60,0.45042322580017136,0.7619999999999997,67.45714285714286,105,31
253,253.0,0.5488863636363637,0.4269318181818182,0.47804545454545444,0.5399655172413793,0.44917241379310335,0.4605862068965518,0.014765418904958673,0.012596336260330581,0.01718031611570248,0.011005033293697978,0.01837924613555291,0.02429017360285375,0.505551724137931,0.5167758620689655,0.30643103448275855,0.04333463949843264,0.08984404388714734,0.1716144200626959,44,58,0.4496839318580449,0.8044827586206892,67.6470588235294,102,27
254,254.0,0.5425333333333334,0.4312666666666667,0.4793333333333333,0.5377966101694915,0.4520508474576271,0.46149152542372884,0.013316115555555556,0.012438862222222218,0.016427244444444444,0.011873823039356506,0.018905370295891982,0.02432262280953749,0.507,0.5133728813559322,0.31386440677966104,0.03553333333333342,0.08210621468926549,0.16546892655367224,45,59,0.4646866521920454,0.767966101694915,65.85576923076923,104,27
255,255.0,0.538688888888889,0.42848888888888886,0.47882222222222226,0.5395833333333333,0.4509833333333334,0.4626833333333333,0.014093547654320986,0.012118738765432097,0.01651370172839506,0.011729076388888888,0.02014711638888889,0.023943849722222223,0.5243166666666667,0.5088833333333332,0.31523333333333337,0.014372222222222342,0.08039444444444438,0.1635888888888889,45,60,0.452733424212867,0.7926666666666663,65.81904761904762,105,24
256,256.0,0.5394047619047619,0.4301666666666667,0.4743095238095239,0.5457068965517241,0.44984482758620686,0.45598275862068965,0.013445764739229024,0.012351662698412697,0.015733451814058958,0.010767620986920334,0.019897303507728895,0.023855672116527945,0.5232758620689656,0.5117241379310344,0.2962758620689656,0.01612889983579635,0.08155747126436774,0.1780336617405583,42,58,0.4859993380196105,0.8289655172413789,65.54,100,20
257,257.0,0.5391463414634147,0.43126829268292677,0.4726585365853659,0.5482758620689655,0.44774137931034486,0.45539655172413795,0.01377090541344438,0.01260195240928019,0.01600271267102915,0.010585268727705112,0.0199342951843044,0.023967859988109394,0.5322413793103449,0.5020689655172415,0.2989655172413794,0.0069049621530697936,0.07080067283431468,0.1736930193439865,41,58,0.48342660352463346,0.8477586206896548,65.9090909090909,99,19
258,258.0,0.5391463414634147,0.43126829268292677,0.4726585365853659,0.5462666666666667,0.4476333333333333,0.45681666666666665,0.01377090541344438,0.01260195240928019,0.01600271267102915,0.010486028888888888,0.01928416555555556,0.024975449722222216,0.53215,0.49990000000000007,0.30625,0.006996341463414657,0.0686317073170733,0.16640853658536586,41,60,0.4713177134692142,0.8289999999999996,66.93069306930693,101,21
259,259.0,0.5360731707317072,0.4290975609756097,0.4729999999999999,0.5462033898305084,0.4473559322033898,0.4460169491525423,0.013959043426531826,0.012622283164782866,0.015940682926829267,0.0105425010054582,0.019303347888537777,0.023229033611031312,0.5178474576271187,0.4978135593220338,0.28938983050847455,0.018225713104588537,0.06871599834642411,0.18361016949152537,41,59,0.5123958497206245,0.835423728813559,66.58,100,17
260,260.0,0.5335121951219512,0.42112195121951224,0.46756097560975607,0.5462033898305084,0.4473559322033898,0.4460169491525423,0.013899079119571682,0.01244059488399762,0.01758088042831648,0.0105425010054582,0.019303347888537777,0.023229033611031312,0.5178474576271187,0.4978135593220338,0.28938983050847455,0.015664737494832548,0.07669160810252157,0.17817114510128151,41,59,0.5125694489733067,0.862881355932203,67.16,100,16
261,261.0,0.5335121951219512,0.42112195121951224,0.46756097560975607,0.5489152542372882,0.4461016949152543,0.450271186440678,0.013899079119571682,0.01244059488399762,0.01758088042831648,0.010794382648664178,0.019468226946279806,0.023972299339270323,0.525813559322034,0.5013898305084745,0.30466101694915243,0.007698635799917253,0.08026787928896228,0.16289995866060364,41,59,0.4800187848752261,0.8452542372881353,67.46,100,22
262,262.0,0.5287,0.42539999999999994,0.4615,0.5489152542372882,0.4461016949152543,0.450271186440678,0.013297110000000001,0.01200124,0.01651425,0.010794382648664178,0.019468226946279806,0.023972299339270323,0.525813559322034,0.5013898305084745,0.30466101694915243,0.0028864406779659513,0.07598983050847458,0.1568389830508476,40,59,0.5008627203345977,0.8676271186440674,68.71717171717172,99,21
263,263.0,0.5231842105263159,0.43318421052631584,0.4558421052631579,0.5493114754098362,0.4479344262295083,0.44493442622950824,0.013134255540166206,0.01142099238227147,0.015574711911357338,0.010445624294544478,0.019200520290244556,0.02427753668368718,0.5269344262295083,0.5052459016393442,0.29808196721311464,0.003750215703192339,0.0720616911130284,0.15776013805004324,38,61,0.5375874198258996,0.8411475409836063,69.75757575757575,99,21
264,264.0,0.5176052631578948,0.43044736842105263,0.4571315789473684,0.5493114754098362,0.4479344262295083,0.44493442622950824,0.012848554709141273,0.011310510387811633,0.015394219529085876,0.010445624294544478,0.019200520290244556,0.02427753668368718,0.5269344262295083,0.5052459016393442,0.29808196721311464,0.009329163071613467,0.07479853321829161,0.15904961173425375,38,61,0.5414446691024766,0.8526229508196715,70.36363636363636,99,21
265,265.0,0.5134722222222223,0.4385555555555556,0.44488888888888883,0.5508196721311476,0.4473770491803279,0.45303278688524584,0.01321774922839506,0.010641413580246914,0.013032654320987656,0.010442410104810534,0.019304923407686105,0.024990457941413597,0.5321803278688525,0.5004262295081967,0.30865573770491805,0.01870810564663017,0.06187067395264112,0.13623315118397078,36,61,0.5141732018899753,0.8568852459016392,71.21649484536083,97,21
266,266.0,0.5170540540540541,0.4365405405405406,0.4420810810810811,0.5511428571428572,0.44895238095238094,0.4582698412698412,0.01332237545653762,0.010499978086194304,0.012964236669101535,0.010233900226757372,0.01860404535147392,0.02506041924918116,0.5443809523809524,0.49868253968253967,0.3172222222222222,0.027326898326898275,0.06214199914199908,0.12485885885885889,37,63,0.46752483756174656,0.8734920634920631,71.43,100,17
267,267.0,0.517842105263158,0.4385263157894737,0.4424473684210526,0.5512786885245902,0.4485409836065573,0.45314754098360643,0.012994764542936287,0.01036956509695291,0.012628036703601108,0.010393479709755444,0.017837527008868585,0.02595566675624832,0.5406393442622951,0.49403278688524593,0.30418032786885246,0.022797238999137104,0.055506471095772225,0.13826704055220013,38,61,0.4696368179299583,0.869180327868852,70.73737373737374,99,19
268,268.0,0.5166052631578948,0.44068421052631573,0.43705263157894736,0.5521147540983605,0.44793442622950824,0.45722950819672126,0.012746712603878116,0.009857689750692518,0.011713628808864267,0.010815314700349365,0.018866585864015052,0.027550176834184356,0.5432459016393444,0.49680327868852464,0.314,0.026640638481449597,0.05611906816220891,0.12305263157894736,38,61,0.4530320912293919,0.8495081967213112,69.35353535353535,99,21
269,269.0,0.515277777777778,0.4482222222222223,0.4303888888888889,0.5513666666666666,0.44755000000000006,0.4583833333333333,0.013359033950617282,0.009151506172839505,0.011333793209876545,0.010961432222222225,0.019172014166666664,0.02792813638888889,0.5399833333333335,0.4895833333333334,0.31666666666666665,0.024705555555555536,0.041361111111111126,0.11372222222222222,36,60,0.45577226611537536,0.8719999999999996,69.51041666666667,96,21
270,270.0,0.515277777777778,0.4482222222222223,0.4303888888888889,0.5513666666666666,0.44755000000000006,0.4583833333333333,0.013359033950617282,0.009151506172839505,0.011333793209876545,0.010961432222222225,0.019172014166666664,0.02792813638888889,0.5399833333333335,0.4895833333333334,0.31666666666666665,0.024705555555555536,0.041361111111111126,0.11372222222222222,36,60,0.4569076291886394,0.8853333333333331,70.51041666666667,96,22
271,271.0,0.519918918918919,0.45440540540540536,0.4267297297297297,0.5416885245901639,0.45590163934426226,0.4431803278688524,0.011888669101533965,0.009798889700511322,0.011417872899926957,0.011220804622413332,0.017460842784197794,0.0225111642031712,0.5154590163934426,0.5119344262295081,0.2978196721311476,0.004459902525476345,0.05752902082410277,0.12891005759858215,37,61,0.5127066906774136,0.8255737704918029,69.95918367346938,98,19
272,272.0,0.5228648648648647,0.45232432432432446,0.42786486486486486,0.5416885245901639,0.45590163934426226,0.4431803278688524,0.011830387143900658,0.009490327246165085,0.011442170927684441,0.011220804622413332,0.017460842784197794,0.0225111642031712,0.5154590163934426,0.5119344262295081,0.2978196721311476,0.007405848471422116,0.05961010190518368,0.13004519273371729,37,61,0.5190233980645401,0.8186885245901635,71.26530612244898,98,22
273,273.0,0.523162162162162,0.44475675675675685,0.42672972972972967,0.54425,0.4581333333333333,0.4356499999999999,0.011712514243973703,0.009451967859751643,0.013476359386413443,0.0119091875,0.017773382222222224,0.022518427500000004,0.5110666666666667,0.50945,0.2864500000000001,0.012095495495495379,0.0646932432432431,0.14027972972972957,37,60,0.5127434775237792,0.7974999999999998,69.90721649484536,97,27
274,274.0,0.5253249999999999,0.446575,0.432925,0.5455000000000001,0.4644193548387096,0.4343548387096773,0.012361169375,0.009276794375,0.013730719375,0.011721056451612906,0.018445114464099896,0.02184242247658689,0.5128709677419355,0.5197258064516129,0.28643548387096784,0.012454032258064407,0.07315080645161293,0.14648951612903216,40,62,0.5067558638224349,0.7556451612903221,69.13725490196079,102,29
275,275.0,0.5311052631578947,0.4518947368421053,0.4287631578947369,0.5471147540983607,0.4662786885245902,0.43875409836065565,0.012387515235457064,0.008872146814404434,0.012745233379501385,0.011076298306906745,0.01958954528352594,0.02157464445041656,0.5223114754098361,0.528049180327869,0.2954098360655738,0.008793787748058612,0.07615444348576367,0.1333533218291631,38,61,0.5375360215303392,0.7180327868852456,68.15151515151516,99,30
276,276.0,0.5346315789473685,0.4493684210526316,0.4222105263157895,0.548049180327869,0.4614918032786885,0.43711475409836065,0.013100759002770085,0.008855127423822716,0.011591797783933518,0.011089227089492072,0.01908103681805966,0.02171541306100511,0.5144426229508198,0.5174590163934426,0.2921639344262295,0.020188955996548685,0.06809059534081102,0.13004659188955997,38,61,0.5373299698697549,0.7108196721311472,67.75757575757575,99,30
277,277.0,0.5328974358974359,0.4487948717948718,0.42123076923076924,0.5459137931034482,0.46718965517241384,0.43670689655172407,0.01287911768573307,0.008640573307034846,0.011331049309664694,0.011477802913198571,0.019378326099881098,0.020584586504161714,0.5072413793103447,0.5278965517241379,0.2893965517241379,0.025656056587091136,0.07910167992926603,0.13183421750663132,39,58,0.5146057228480078,0.7246551724137926,66.79381443298969,97,32
278,278.0,0.5266666666666667,0.4465384615384615,0.4165128205128205,0.5446727272727273,0.46429090909090903,0.43398181818181814,0.012882632478632475,0.008706761341222878,0.011509121630506249,0.01207276561983471,0.0194206426446281,0.020541472396694217,0.516,0.5227090909090908,0.28165454545454544,0.010666666666666713,0.0761706293706293,0.13485827505827508,39,55,0.530679704509762,0.7429090909090906,67.13829787234043,94,31
279,279.0,0.528,0.4483947368421053,0.4246842105263157,0.5398113207547169,0.4610566037735848,0.44032075471698107,0.013514842105263155,0.0090440283933518,0.012180163434903047,0.011627775720897118,0.01961209113563546,0.020205236739053042,0.5162830188679246,0.5096037735849056,0.2906981132075472,0.011716981132075421,0.061209036742800316,0.13398609731876854,38,53,0.5684697503433125,0.7577358490566034,66.21978021978022,91,31
280,280.0,0.5244324324324324,0.44543243243243236,0.42505405405405405,0.5411666666666667,0.4657592592592592,0.44711111111111107,0.012763380569758948,0.00860911029948868,0.010726861943024102,0.011460694444444443,0.019129886488340197,0.02085217283950617,0.5192407407407408,0.510537037037037,0.306,0.005191691691691647,0.06510460460460465,0.11905405405405406,37,54,0.5945082237553037,0.7616666666666662,65.96703296703296,91,30
281,281.0,0.5198947368421053,0.4442368421052631,0.4215526315789474,0.5463018867924527,0.4650188679245283,0.4458867924528303,0.01318935734072022,0.008435443905817176,0.01089819459833795,0.010252927732289072,0.019461226059095765,0.021164666429334282,0.5217735849056604,0.5103018867924527,0.30641509433962266,0.0018788480635550941,0.0660650446871896,0.11513753723932474,38,53,0.5841124556752121,0.765283018867924,66.2967032967033,91,31
282,282.0,0.5254285714285715,0.45128571428571435,0.4196571428571429,0.544566037735849,0.4667735849056604,0.4461886792452831,0.010093273469387756,0.007738089795918367,0.010538739591836736,0.010271792808828766,0.01931945817016732,0.021107285154859382,0.5050188679245282,0.5155660377358491,0.30805660377358485,0.020409703504043253,0.06428032345013474,0.11160053908355805,35,53,0.593731256720863,0.8018867924528298,65.52272727272727,88,30
283,283.0,0.5229722222222223,0.4523611111111111,0.4161666666666667,0.5412115384615385,0.47151923076923075,0.4495384615384615,0.010024082561728395,0.007563619598765432,0.010672416666666665,0.00987293602071006,0.018497365014792898,0.020918479289940832,0.49736538461538465,0.5189230769230769,0.3104423076923077,0.02560683760683763,0.06656196581196583,0.105724358974359,36,52,0.6267218097834056,0.8317307692307688,65.36363636363636,88,27
284,284.0,0.5229722222222223,0.4523611111111111,0.4161666666666667,0.5452264150943397,0.47343396226415096,0.4513207547169811,0.010024082561728395,0.007563619598765432,0.010672416666666665,0.009937646849412604,0.019022358846564613,0.019980519757920968,0.5035849056603774,0.5234339622641508,0.3149056603773585,0.01938731656184489,0.07107285115303974,0.10126100628930818,36,53,0.5918164406689382,0.8241509433962263,64.80898876404494,89,31
