Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
396,396.0,0.42794736842105263,0.4855526315789474,0.5481052631578948,0.4477647058823529,0.4822941176470589,0.5471882352941176,0.00875494459833795,0.00569477354570637,0.012107620498614956,0.017162603460207617,0.009867854671280277,0.013429235155709344,0.5054941176470589,0.3784470588235294,0.5574470588235294,0.07754674922600624,0.10710557275541799,0.009341795665634645,38,85,0.5141414317193048,0.7525882352941173,71.2520325203252,123,35
397,397.0,0.42648717948717957,0.47807692307692323,0.5581538461538462,0.45233333333333337,0.4793928571428571,0.5456666666666666,0.008433019066403683,0.005423968441814594,0.009585360946745562,0.01724276984126984,0.009957000425170068,0.013376341269841274,0.5144642857142857,0.37896428571428564,0.5481428571428573,0.08797710622710614,0.09911263736263759,0.010010989010988958,39,84,0.5020474844557727,0.7699999999999994,71.44715447154472,123,31
398,398.0,0.42823076923076914,0.4771025641025642,0.5589230769230769,0.44824390243902446,0.47979268292682925,0.5433536585365853,0.007838946745562129,0.005282861275476661,0.00948607100591716,0.01625606246281975,0.009721896044021414,0.013443594437834624,0.5148170731707318,0.3789146341463414,0.5451707317073171,0.08658630393996264,0.09818792995622277,0.013752345215759743,39,82,0.5008202351273409,0.7856097560975605,71.94214876033058,121,29
399,399.0,0.4294054054054054,0.48016216216216223,0.5577297297297297,0.4430481927710843,0.4828674698795181,0.5446265060240963,0.008069268078889703,0.0051539737034331625,0.009099224251278307,0.015920961532878503,0.00933093424299608,0.01364370387574394,0.5079277108433736,0.38026506024096385,0.5487108433734939,0.07852230543796823,0.09989710192119838,0.009018886356235822,37,83,0.4841787005417904,0.8090361445783126,72.26666666666667,120,26
400,400.0,0.4294054054054054,0.48016216216216223,0.5577297297297297,0.4449756097560976,0.48343902439024394,0.5446463414634146,0.008069268078889703,0.0051539737034331625,0.009099224251278307,0.01563377989292088,0.00931780725758477,0.0137573749256395,0.5113414634146342,0.37740243902439025,0.5512560975609756,0.08193605800922876,0.10275972313777199,0.006473632168754073,37,82,0.4478325127002313,0.8245121951219505,72.41176470588235,119,27
401,401.0,0.44019512195121946,0.4652926829268293,0.5637073170731707,0.4441686746987953,0.48451807228915666,0.5436987951807228,0.010335913146936347,0.006246548483045806,0.010999914336704343,0.015498814922339963,0.009301020757729712,0.013665246625054433,0.5096867469879518,0.37939759036144577,0.5552048192771084,0.06949162503673234,0.08589509256538352,0.00850249779606227,41,83,0.47200506427476563,0.7677108433734935,73.53225806451613,124,30
402,402.0,0.4396190476190476,0.4659761904761905,0.5651190476190477,0.4445180722891567,0.48138554216867474,0.541855421686747,0.011865664399092974,0.0065233089569160995,0.010848057256235829,0.015195864131223688,0.009041417622296415,0.013980726085063146,0.5074457831325302,0.3693012048192771,0.5485301204819276,0.06782673551348262,0.0966749856569134,0.016588927137120124,42,83,0.4830230719802176,0.7144578313253007,72.08,125,32
403,403.0,0.43697560975609756,0.4673902439024391,0.5627317073170732,0.44277380952380957,0.48259523809523813,0.5452976190476191,0.011861584770969663,0.0065984330755502665,0.010873269482450921,0.0148702464569161,0.009041812358276644,0.01347687570861678,0.5146071428571429,0.3701190476190476,0.5491666666666666,0.07763153310104537,0.09727119628339148,0.013565040650406646,41,84,0.47780021447615656,0.7527380952380948,72.192,125,26
404,404.0,0.4298,0.47442499999999993,0.570225,0.4438433734939759,0.48131325301204825,0.5459277108433735,0.01286141,0.006689594374999999,0.009628874374999999,0.015391192335607491,0.009165588619538392,0.012982476701988682,0.513012048192771,0.37169879518072285,0.553855421686747,0.083212048192771,0.10272620481927708,0.01636957831325303,40,83,0.4833818068905571,0.7306024096385537,71.65040650406505,123,30
405,405.0,0.4286097560975609,0.4790731707317074,0.5624634146341463,0.4406463414634147,0.48297560975609755,0.5440975609756098,0.012477018441403925,0.007111872694824509,0.010823419393218322,0.014194765169541938,0.00901258477096966,0.012930307555026771,0.5220365853658537,0.377609756097561,0.5579390243902439,0.09342682926829282,0.10146341463414643,0.0045243902439023875,41,82,0.48352504110438915,0.728414634146341,70.92682926829268,123,28
406,406.0,0.42139024390243907,0.48497560975609766,0.5613658536585366,0.44219277108433735,0.48060240963855416,0.5484819277108434,0.013545506246281976,0.0076782189173111234,0.010668475907198096,0.015072854405574102,0.009092287705037016,0.013665815938452609,0.5177710843373492,0.3711566265060241,0.5631204819277109,0.09638084043491013,0.11381898325007356,0.0017546282691742743,41,83,0.4842346218801727,0.7231325301204815,71.23387096774194,124,28
407,407.0,0.41885714285714293,0.4838095238095239,0.5593809523809524,0.44086904761904766,0.4800714285714285,0.5472023809523809,0.013486074829931975,0.007551154195011337,0.010575997732426304,0.01486875666099773,0.009014090136054422,0.0138181614229025,0.5182261904761906,0.3705595238095238,0.5574404761904761,0.09936904761904763,0.11325000000000013,0.0019404761904763257,42,84,0.44926461342694957,0.7258333333333329,71.39682539682539,126,28
408,408.0,0.42026315789473684,0.4802105263157895,0.5527894736842106,0.44029268292682916,0.4801707317073171,0.5476219512195122,0.014413088642659283,0.007479692520775623,0.010782587257617729,0.015183158239143364,0.009148629387269482,0.014003186347412256,0.5180000000000001,0.3727560975609756,0.5596951219512195,0.09773684210526329,0.10745442875481387,0.0069056482670089014,38,82,0.46387916466731527,0.7401219512195117,71.13333333333334,120,29
409,409.0,0.4107435897435897,0.4824871794871795,0.5524358974358976,0.4441481481481481,0.4788148148148148,0.5491604938271605,0.016242139381985536,0.0074540959894806025,0.010596861275476658,0.01415170644718793,0.00911081755829904,0.013981961896052433,0.5215802469135803,0.3729629629629629,0.5601358024691359,0.11083665716999058,0.10952421652421662,0.007699905033238252,39,81,0.46723579572446067,0.7395061728395057,71.09166666666667,120,28
410,410.0,0.41218421052631576,0.47852631578947363,0.5464210526315789,0.4461772151898734,0.47536708860759486,0.5460126582278482,0.016658413434903048,0.007825144044321329,0.011718612188365651,0.014119538215029644,0.008819548790257972,0.013790316295465474,0.5274050632911391,0.3708354430379746,0.5551772151898734,0.11522085276482336,0.10769087275149902,0.008756162558294478,38,79,0.45204744770911454,0.7674683544303792,71.58974358974359,117,27
411,411.0,0.41218421052631576,0.47852631578947363,0.5464210526315789,0.44720779220779217,0.4746363636363636,0.543051948051948,0.016658413434903048,0.007825144044321329,0.011718612188365651,0.014437255523697083,0.00880046517119244,0.013792880418283018,0.5326623376623376,0.36929870129870124,0.5492727272727274,0.12047812713602185,0.1092276144907724,0.0028516746411484384,38,77,0.43287238409720286,0.7866233766233762,72.8695652173913,115,30
412,412.0,0.39862162162162157,0.48278378378378367,0.5362702702702702,0.4469480519480519,0.4744285714285714,0.5405064935064935,0.014761262235208182,0.0076547100073046,0.011868899926953981,0.014484568729971328,0.009091543599257883,0.014020743464327879,0.5243766233766233,0.3768051948051948,0.5295974025974026,0.1257550017550017,0.10597858897858886,0.006672867672867566,37,77,0.42807228316220736,0.7881818181818177,72.41228070175438,114,29
413,413.0,0.3881142857142857,0.48805714285714286,0.5428285714285713,0.44882432432432434,0.4730135135135134,0.545,0.014458158367346938,0.007777196734693878,0.012221913469387754,0.014797523192111028,0.009532716033601169,0.01365564864864865,0.5228783783783784,0.36929729729729727,0.5370270270270271,0.13476409266409267,0.11875984555984559,0.005801544401544234,35,74,0.4096021320064788,0.8172972972972968,71.72477064220183,109,29
414,414.0,0.38202941176470584,0.4866176470588236,0.5437647058823529,0.44537333333333334,0.4732133333333332,0.5446933333333334,0.014569146193771629,0.007929294982698962,0.012896591695501732,0.015481513955555552,0.009408567822222219,0.013480532622222225,0.517,0.36832,0.5369733333333334,0.13497058823529418,0.11829764705882362,0.006791372549019514,34,75,0.4208853791428506,0.8193333333333329,72.76146788990826,109,29
415,415.0,0.38202941176470584,0.4866176470588236,0.5437647058823529,0.44537333333333334,0.4732133333333332,0.5446933333333334,0.014569146193771629,0.007929294982698962,0.012896591695501732,0.015481513955555552,0.009408567822222219,0.013480532622222225,0.517,0.36832,0.5369733333333334,0.13497058823529418,0.11829764705882362,0.006791372549019514,34,75,0.3757689375637011,0.8726666666666659,73.76146788990826,109,26
416,416.0,0.3781176470588235,0.4941470588235295,0.5413823529411764,0.4436933333333333,0.4743866666666667,0.54556,0.014166809688581316,0.007306125432525951,0.012263236159169551,0.015782345955555555,0.00946770382222222,0.013202113066666667,0.5182133333333333,0.3678133333333334,0.5377200000000001,0.1400956862745098,0.1263337254901961,0.003662352941176339,34,75,0.3870704318301782,0.8867999999999995,73.1743119266055,109,24
417,417.0,0.3647941176470589,0.4951764705882353,0.5380882352941176,0.44803947368421043,0.46968421052631587,0.5497105263157894,0.010489457612456747,0.006872086505190312,0.011081021626297578,0.01662661686288088,0.008959110803324101,0.01339570567867036,0.5215921052631579,0.3626052631578947,0.5487368421052633,0.15679798761609903,0.13257120743034057,0.010648606811145656,34,76,0.4414631950925139,0.8581578947368416,74.43636363636364,110,25
418,418.0,0.3647941176470589,0.4951764705882353,0.5380882352941176,0.44657534246575337,0.472972602739726,0.5467123287671233,0.010489457612456747,0.006872086505190312,0.011081021626297578,0.014282162131732034,0.008544684180896978,0.013383574779508349,0.522027397260274,0.3675068493150685,0.5459041095890412,0.15723327961321515,0.12766962127316678,0.007815874294923586,34,73,0.39663185497449005,0.9024657534246568,74.19626168224299,107,24
419,419.0,0.361764705882353,0.49641176470588233,0.541,0.4448904109589041,0.47367123287671237,0.5495068493150685,0.01122123875432526,0.006887418685121106,0.010143176470588235,0.014389303058735224,0.009446165884781385,0.013393236254456745,0.524068493150685,0.3649315068493151,0.5405068493150686,0.16230378726833206,0.13148025785656725,0.0004931506849313871,34,73,0.37863776682485273,0.8849315068493147,73.59813084112149,107,26
420,420.0,0.3646969696969697,0.49912121212121213,0.5426363636363636,0.44405405405405407,0.47481081081081083,0.5506486486486487,0.010947302112029385,0.006634409550045914,0.011199504132231404,0.014245915997078158,0.009413315558802045,0.013307417092768444,0.5240405405405406,0.36,0.5364324324324325,0.15934357084357093,0.13912121212121215,0.006203931203931035,33,74,0.40758856135179783,0.8795945945945939,73.72897196261682,107,26
421,421.0,0.35903448275862077,0.5001034482758621,0.5364137931034483,0.4419444444444445,0.47497222222222235,0.5500277777777778,0.009007826397146255,0.005987678953626636,0.011171621878715813,0.014545941358024691,0.009310304783950618,0.01345713811728395,0.5187083333333333,0.3541666666666667,0.5326388888888888,0.15967385057471256,0.14593678160919538,0.0037749042145595046,29,72,0.41055495016646304,0.8587499999999993,71.66336633663366,101,30
422,422.0,0.35514285714285726,0.5036071428571428,0.54125,0.4417,0.47750000000000015,0.5505714285714286,0.008890336734693877,0.0058455242346938776,0.010892330357142859,0.014914809999999999,0.009343135714285715,0.013785273469387753,0.5145,0.35684285714285713,0.5329142857142858,0.1593571428571427,0.14676428571428568,0.008335714285714224,28,70,0.4329772247712076,0.8744285714285709,71.85714285714286,98,31
423,423.0,0.3665161290322581,0.4959677419354838,0.5422258064516129,0.44030434782608696,0.4780579710144928,0.5508115942028986,0.01103599167533819,0.006141708636836628,0.011235916753381892,0.01499461751732829,0.009456750262549884,0.013981022474270112,0.5172898550724637,0.35691304347826086,0.5281594202898551,0.1507737260402056,0.13905469845722296,0.014066386161757816,31,69,0.4183044551067344,0.8457971014492749,72.2,100,35
424,424.0,0.36810344827586206,0.5032413793103447,0.545448275862069,0.4403283582089552,0.4769552238805971,0.5497761194029851,0.011294989298454223,0.005880527942925089,0.010060178359096313,0.014880369792826911,0.008936520383158834,0.014047218534194699,0.5257761194029851,0.3596716417910447,0.5292686567164178,0.15767267112712302,0.14356973751930002,0.016179619145651247,29,67,0.4723108843274732,0.8710447761194027,71.22916666666667,96,31
425,425.0,0.36925,0.5062857142857143,0.5468571428571429,0.44132352941176467,0.47688235294117653,0.5519705882352941,0.011788401785714286,0.0062489183673469385,0.009510622448979591,0.014876042387543253,0.008828486159169549,0.01368611678200692,0.526485294117647,0.3620588235294117,0.5474117647058823,0.15723529411764697,0.14422689075630263,0.000554621848739334,28,68,0.45927297389231075,0.8757352941176467,72.67708333333333,96,32
426,426.0,0.3685517241379311,0.5100344827586207,0.5441034482758621,0.4403043478260869,0.4758695652173913,0.5502028985507246,0.011395557669441144,0.0064269298454221165,0.009394989298454223,0.014731081285444236,0.008770287334593573,0.013700248687250578,0.5254347826086956,0.35827536231884055,0.543463768115942,0.1568830584707645,0.15175912043978018,0.0006396801599201085,29,69,0.4876669897894511,0.900579710144927,72.89795918367346,98,27
427,427.0,0.3685517241379311,0.5100344827586207,0.5441034482758621,0.4416142857142857,0.4750857142857143,0.5522714285714285,0.011395557669441144,0.0064269298454221165,0.009394989298454223,0.01463903693877551,0.008687392653061225,0.013799769183673469,0.5231714285714285,0.3568285714285714,0.5491857142857143,0.15461970443349743,0.15320591133004935,0.005082266009852177,29,70,0.4717110220319444,0.9058571428571423,74.13131313131314,99,28
428,428.0,0.36858620689655175,0.5132758620689656,0.5483103448275862,0.43961971830985913,0.4766901408450704,0.5501126760563381,0.011389966706302022,0.0062735790725327,0.008972558858501782,0.014711334259075576,0.008745227930966078,0.013931621106923229,0.5194788732394365,0.36021126760563377,0.5479718309859155,0.15089266634288478,0.15306459446333182,0.00033851384167071785,29,71,0.47997931459457377,0.9430985915492953,74.49,100,23
429,429.0,0.3651428571428572,0.5092857142857142,0.5441785714285714,0.4372777777777778,0.47987500000000005,0.5493333333333333,0.011452908163265307,0.006035918367346939,0.008797932397959184,0.014896422839506172,0.009343942708333334,0.01378125,0.5123888888888889,0.3624722222222222,0.5473888888888889,0.14724603174603168,0.14681349206349203,0.0032103174603175244,28,72,0.44533635944887046,0.9540277777777774,75.88,100,25
430,430.0,0.37153846153846154,0.5104615384615385,0.5427307692307692,0.4349714285714286,0.48127142857142857,0.5506857142857143,0.01026201775147929,0.006047556213017752,0.008913581360946745,0.015312142040816327,0.009540283469387756,0.013890615510204082,0.4959571428571428,0.36565714285714285,0.5419857142857144,0.12441868131868128,0.14480439560439567,0.0007450549450548349,26,70,0.44163988127224546,0.9352857142857138,74.48958333333333,96,26
431,431.0,0.36963999999999997,0.5084,0.5354800000000001,0.4349714285714286,0.48127142857142857,0.5506857142857143,0.010578790400000003,0.00617896,0.007903209599999999,0.015312142040816327,0.009540283469387756,0.013890615510204082,0.4959571428571428,0.36565714285714285,0.5419857142857144,0.12631714285714285,0.14274285714285712,0.006505714285714337,25,70,0.43232061251405424,0.9652857142857137,76.0,95,26
