Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1649,1649.0,0.3486458333333333,0.5056666666666667,0.5437291666666667,0.32236986301369863,0.4907534246575342,0.568958904109589,0.010025353732638888,0.007661388888888888,0.013733322482638888,0.011678753612310005,0.012705117282792265,0.014323354475511352,0.31347945205479455,0.38553424657534247,0.5703287671232877,0.03516638127853877,0.12013242009132424,0.02659960045662102,48,73,0.6449999999999992,0.7138356164383558,71.48760330578513,121,16
1650,1650.0,0.3488775510204081,0.5058571428571429,0.541795918367347,0.32395890410958905,0.4905205479452055,0.5685753424657535,0.009823331945022908,0.007506775510204081,0.01363244814660558,0.011992861324826423,0.012695400262713454,0.014493477200225181,0.31531506849315066,0.38580821917808217,0.5689041095890411,0.033562482527257465,0.12004892367906073,0.027108191221694167,49,73,0.6642857142857135,0.7069863013698626,71.76229508196721,122,17
1651,1651.0,0.35038775510204084,0.5023061224489795,0.542795918367347,0.3245416666666666,0.49293055555555554,0.5693472222222221,0.00957676801332778,0.007855355268638066,0.013394856309870886,0.012548859375,0.012637786844135801,0.014549671103395063,0.32787499999999997,0.39143055555555556,0.5726388888888889,0.02251275510204087,0.11087556689342398,0.029842970521541945,49,72,0.6728571428571422,0.7005555555555552,70.5702479338843,121,19
1652,1652.0,0.35024999999999995,0.5045625,0.542125,0.32498666666666665,0.49476,0.5642,0.009775354166666667,0.0077695377604166645,0.013651859374999999,0.012416653155555556,0.012301649066666665,0.014412879999999998,0.32244,0.3945066666666666,0.5607466666666666,0.027809999999999946,0.11005583333333341,0.018621666666666647,48,75,0.6531249999999993,0.689733333333333,70.08943089430895,123,20
1653,1653.0,0.3486122448979592,0.500265306122449,0.5403265306122449,0.3244805194805195,0.49455844155844153,0.5646103896103897,0.00923542107455227,0.007994317367763432,0.013092464806330693,0.012276275594535336,0.011986246584584245,0.014259926125822229,0.31467532467532466,0.3923766233766233,0.5522077922077923,0.03393692022263456,0.10788868274582569,0.011881261595547365,49,77,0.6102040816326525,0.6614285714285709,70.56349206349206,126,23
1654,1654.0,0.34842857142857137,0.4945102040816327,0.541,0.3251948051948052,0.4954805194805193,0.5661298701298703,0.00924057142857143,0.008136902957101207,0.012973714285714283,0.012284364648338677,0.011918898971158713,0.014156996120762357,0.31614285714285717,0.3892337662337662,0.5511688311688312,0.032285714285714195,0.1052764378478665,0.01016883116883116,49,77,0.6534693877551013,0.6733766233766231,71.21428571428571,126,19
1655,1655.0,0.35036,0.49394000000000005,0.53808,0.32792207792207795,0.4973766233766235,0.5601558441558442,0.0092671504,0.0082936964,0.012610633599999999,0.012439812109967955,0.01221478023275426,0.013827897790521172,0.32235064935064933,0.39372727272727276,0.5478311688311688,0.028009350649350673,0.10021272727272729,0.009751168831168777,50,77,0.6355999999999994,0.6525974025974022,70.64566929133858,127,22
1656,1656.0,0.3520980392156863,0.496235294117647,0.5304313725490196,0.33276315789473687,0.4951842105263158,0.5601447368421053,0.009105343329488659,0.009088611303344866,0.013806559015763168,0.01336233864265928,0.012114176592797782,0.014034571156509693,0.32677631578947364,0.40177631578947376,0.5465921052631578,0.02532172342621264,0.09445897832817324,0.016160732714138204,51,76,0.6298039215686269,0.6765789473684206,70.48031496062993,127,18
1657,1657.0,0.35428846153846155,0.496826923076923,0.5264230769230769,0.3321052631578948,0.4960789473684211,0.5590526315789475,0.008884012943786983,0.009082066198224851,0.012821436390532542,0.013214225761772853,0.012087993767313017,0.014021681440443216,0.3285526315789474,0.40256578947368427,0.5492368421052631,0.025735829959514178,0.09426113360323873,0.022813765182186252,52,76,0.622115384615384,0.6571052631578943,70.296875,128,20
1658,1658.0,0.3514528301886793,0.4962452830188679,0.5277547169811321,0.3321298701298702,0.4952857142857144,0.557948051948052,0.009134511925952297,0.008928298326806692,0.012671732289070842,0.013042658458424693,0.011978827458256028,0.013932308989711586,0.325025974025974,0.3985714285714286,0.5466753246753246,0.026426856162705292,0.09767385444743931,0.01892060769419257,53,77,0.6199999999999993,0.6671428571428567,71.20769230769231,130,19
1659,1659.0,0.3515925925925927,0.49542592592592594,0.5313333333333333,0.3321298701298702,0.4952857142857144,0.557948051948052,0.008966389574759944,0.008798540809327845,0.013115814814814811,0.013042658458424693,0.011978827458256028,0.013932308989711586,0.325025974025974,0.3985714285714286,0.5466753246753246,0.026566618566618683,0.09685449735449736,0.015341991341991323,54,77,0.6203703703703697,0.6575324675324672,72.16030534351145,131,22
1660,1660.0,0.3515925925925927,0.49542592592592594,0.5313333333333333,0.3321298701298702,0.4952857142857144,0.557948051948052,0.008966389574759944,0.008798540809327845,0.013115814814814811,0.013042658458424693,0.011978827458256028,0.013932308989711586,0.325025974025974,0.3985714285714286,0.5466753246753246,0.026566618566618683,0.09685449735449736,0.015341991341991323,54,77,0.6096296296296289,0.6894805194805191,73.16030534351145,131,21
1661,1661.0,0.3600545454545455,0.4981272727272727,0.5289272727272728,0.3306133333333333,0.49365333333333333,0.56256,0.009945215206611572,0.008567820165289258,0.013288140165289253,0.013009730488888888,0.011252519822222222,0.01467909973333333,0.33836,0.40203999999999995,0.5542,0.021694545454545522,0.09608727272727274,0.025272727272727225,55,75,0.6234545454545448,0.6811999999999996,72.11538461538461,130,20
1662,1662.0,0.3568888888888888,0.4953148148148148,0.5297407407407407,0.3299736842105263,0.49246052631578946,0.5612236842105262,0.010030543209876544,0.008748993484224966,0.013488858710562416,0.012869236149584488,0.011211169494459832,0.014619884175900275,0.3428157894736842,0.3989078947368421,0.5555526315789475,0.014073099415204626,0.09640692007797275,0.025811890838206786,54,76,0.626481481481481,0.6649999999999995,72.1923076923077,130,23
1663,1663.0,0.3507924528301887,0.4874150943396226,0.5373396226415094,0.335253164556962,0.49456962025316453,0.5597468354430378,0.009542730509077965,0.0077951484514061945,0.013622677109291565,0.013316796667200773,0.01091682743150136,0.014204746034289376,0.35058227848101264,0.4014810126582278,0.556101265822785,0.00021017434917602884,0.08593408168139482,0.0187616431812756,53,79,0.6290566037735843,0.6401265822784806,71.37121212121212,132,24
1664,1664.0,0.3556481481481481,0.4872962962962963,0.5333888888888888,0.3392337662337663,0.49594805194805186,0.5563246753246752,0.009971931755829904,0.008325615912208506,0.01266497839506173,0.013082438859841459,0.010366360937763533,0.014297232248271211,0.35379220779220777,0.40397402597402604,0.5481428571428572,0.0018559403559403331,0.08332227032227024,0.014753968253968353,54,77,0.621666666666666,0.6268831168831165,71.64885496183206,131,26
1665,1665.0,0.36074,0.48595999999999995,0.53264,0.3362763157894737,0.4948026315789473,0.5595394736842106,0.009544832400000001,0.008840638400000003,0.011357790400000001,0.01286741049168975,0.010502789993074793,0.014201011599722988,0.3478421052631579,0.4049078947368421,0.5476973684210528,0.012897894736842108,0.08105210526315787,0.015057368421052764,50,76,0.6365999999999994,0.6605263157894733,70.87301587301587,126,23
1666,1666.0,0.3643265306122449,0.4826122448979592,0.5314285714285714,0.33853947368421056,0.49596052631578935,0.5606842105263157,0.009096464806330697,0.008460686380674721,0.011516204081632654,0.01288819581024931,0.010835380020775623,0.013874505540166204,0.3546052631578948,0.40268421052631576,0.5521842105263158,0.009721267454350091,0.07992803437164342,0.02075563909774447,49,76,0.6459183673469382,0.6807894736842101,71.432,125,21
1667,1667.0,0.36181250000000004,0.4824791666666666,0.5356666666666666,0.3407922077922078,0.496116883116883,0.5632987012987012,0.009034194010416668,0.008553582899305558,0.010836638888888889,0.012698710069151627,0.010738596727947377,0.013515092595715974,0.3654805194805196,0.40111688311688304,0.5608311688311689,0.0036680194805195354,0.08136228354978359,0.025164502164502278,48,77,0.6293749999999995,0.6990909090909087,70.904,125,20
1668,1668.0,0.3626875,0.4847708333333333,0.534625,0.3437974683544304,0.4978354430379746,0.561873417721519,0.008888506510416668,0.008527801649305557,0.010593192708333332,0.013577402018907225,0.010598896971639162,0.01327707258452171,0.3696835443037975,0.4111265822784809,0.5582151898734178,0.006996044303797522,0.0736442510548524,0.023590189873417766,48,79,0.6039583333333328,0.6948101265822781,71.49606299212599,127,22
1669,1669.0,0.36139130434782607,0.4884130434782609,0.5381521739130434,0.33915584415584416,0.49603896103896106,0.5617012987012988,0.009119325141776937,0.008577416351606807,0.010611433364839318,0.012821352335975714,0.011059959520998483,0.013557118569741945,0.3633636363636364,0.41529870129870133,0.5586623376623377,0.0019723320158103186,0.07311434217955959,0.020510163749294374,46,77,0.6134782608695647,0.7209090909090905,71.09756097560975,123,18
1670,1670.0,0.3610638297872341,0.4898510638297873,0.5482978723404255,0.33815384615384614,0.4942820512820513,0.5599102564102565,0.008929038478949752,0.008061105477591672,0.011949400633770937,0.01273428402366864,0.01115584352399737,0.013630312458908613,0.3597435897435898,0.41073076923076923,0.5548846153846154,0.0013202400436443384,0.07912029459901809,0.0065867430441899355,47,78,0.6099999999999994,0.7015384615384611,71.464,125,21
1671,1671.0,0.3606170212765958,0.49357446808510647,0.5428723404255319,0.3381428571428572,0.49379220779220784,0.5587012987012988,0.008912363965595292,0.008230797645993665,0.013317558171118151,0.012955057513914656,0.011244969809411368,0.014009170517793896,0.36083116883116884,0.41768831168831166,0.5535974025974028,0.000214147554573052,0.0758861563967948,0.010725062171870858,47,77,0.5921276595744676,0.7416883116883112,71.62096774193549,124,18
1672,1672.0,0.35767999999999994,0.49726000000000004,0.54086,0.34139506172839507,0.49206172839506174,0.5646049382716049,0.010199017600000002,0.008522632400000002,0.0128528404,0.01253270812376162,0.010908156683432405,0.014461201950922117,0.3642716049382716,0.41475308641975306,0.5635679012345679,0.006591604938271656,0.08250691358024698,0.022707901234567895,50,81,0.5745999999999997,0.714444444444444,70.77099236641222,131,17
1673,1673.0,0.35878846153846156,0.4953653846153846,0.5447692307692308,0.33909756097560984,0.48886585365853663,0.566158536585366,0.009762936020710062,0.00859530880177515,0.013783639053254436,0.012628161213563357,0.010638530785246878,0.014195865110053541,0.3712560975609756,0.41176829268292675,0.5633780487804878,0.01246763602251405,0.08359709193245785,0.018608818011257022,52,82,0.5776923076923073,0.6924390243902435,70.67164179104478,134,17
1674,1674.0,0.3576153846153846,0.4940576923076923,0.5439230769230768,0.3405185185185185,0.4887654320987655,0.5671111111111111,0.009698890532544382,0.008618092825443789,0.013767301775147926,0.01261849657064472,0.010769043743331808,0.014296716049382714,0.3758395061728395,0.41154320987654325,0.5695925925925927,0.018224121557454898,0.08251448243114906,0.025669515669515808,52,81,0.580961538461538,0.7099999999999994,70.94736842105263,133,17
1675,1675.0,0.3576153846153846,0.4940576923076923,0.5439230769230768,0.33981707317073173,0.4879024390243902,0.5654024390243902,0.009698890532544382,0.008618092825443789,0.013767301775147926,0.012541808001189767,0.011117161213563355,0.014382020969660916,0.37414634146341463,0.4128658536585366,0.5657439024390244,0.01653095684803002,0.08119183864915569,0.02182082551594755,52,82,0.5715384615384609,0.7160975609756093,70.61940298507463,134,17
1676,1676.0,0.35648076923076927,0.4917692307692307,0.5457115384615385,0.34112790697674417,0.4879767441860464,0.5695581395348838,0.010211480399408286,0.008891215976331362,0.014074705251479292,0.012077344104921577,0.010996580854515953,0.014947409410492156,0.38391860465116273,0.41305813953488374,0.5776860465116279,0.027437835420393464,0.07871109123434694,0.03197450805008939,52,86,0.5673076923076918,0.7009302325581391,69.78260869565217,138,16
1677,1677.0,0.3595660377358491,0.4927169811320754,0.5432264150943397,0.3363372093023255,0.48937209302325574,0.5682093023255814,0.010513792808828764,0.008770165183339267,0.014130288358846563,0.01264315373174689,0.010438582477014603,0.014408816657652784,0.381732558139535,0.4136162790697675,0.5680465116279071,0.022166520403685885,0.0791007020623079,0.024820096533567426,53,86,0.5539622641509429,0.7113953488372089,70.56115107913669,139,16
1678,1678.0,0.35867857142857146,0.49069642857142853,0.5365892857142857,0.3383333333333333,0.4833928571428571,0.5632261904761905,0.010006039540816327,0.009080497130102042,0.014222634885204083,0.011734746031746032,0.008795571853741496,0.01445379407596372,0.3788809523809524,0.4015238095238096,0.562392857142857,0.020202380952380916,0.08917261904761892,0.02580357142857137,56,84,0.5580357142857137,0.7107142857142853,69.8,140,14
1679,1679.0,0.35807017543859654,0.49087719298245613,0.5366315789473685,0.3368072289156626,0.47848192771084336,0.5642168674698794,0.009851223145583256,0.008923020006155743,0.01397321514312096,0.01110160139352591,0.008704466540862243,0.014433109595006533,0.37807228915662655,0.3937228915662651,0.568566265060241,0.020002113718030012,0.09715430141619102,0.031934686112872535,57,83,0.5382456140350873,0.7013253012048188,69.92857142857143,140,20
1680,1680.0,0.3589655172413794,0.4868620689655173,0.5367068965517242,0.33514285714285713,0.4747976190476191,0.5665119047619046,0.00984292984542212,0.009125325802615936,0.014197620986920333,0.011210931972789115,0.008228994756235826,0.01381196414399093,0.3815476190476191,0.38865476190476195,0.5692142857142857,0.022582101806239707,0.09820730706075537,0.03250738916256146,58,84,0.537068965517241,0.701428571428571,69.86619718309859,142,18
1681,1681.0,0.3575263157894737,0.4859473684210527,0.5353684210526316,0.33786046511627904,0.47226744186046515,0.5663837209302326,0.009895477377654664,0.009236891966759003,0.01434279409048938,0.010824236343969711,0.008459079637641968,0.0138066550838291,0.37896511627906976,0.3827790697674418,0.5689302325581396,0.021438800489596066,0.10316829865361088,0.033561811505507966,57,86,0.524210526315789,0.6809302325581391,70.2937062937063,143,21
1682,1682.0,0.3457288135593221,0.4864915254237288,0.537542372881356,0.33990588235294117,0.46809411764705877,0.563670588235294,0.00907162137316863,0.009572893995978169,0.013953875323182992,0.010460955847750867,0.008025261730103808,0.013899985605536335,0.385764705882353,0.3723294117647059,0.5645058823529412,0.0400358923230309,0.1141621136590229,0.026963509471585212,59,85,0.5323728813559319,0.6907058823529407,69.34027777777777,144,17
1683,1683.0,0.34560714285714284,0.48291071428571425,0.5338571428571429,0.34159523809523806,0.4682499999999999,0.5615119047619048,0.008894845663265306,0.009644974170918369,0.014289301020408164,0.01034290759637188,0.00811873511904762,0.013669368905895688,0.39035714285714296,0.3740119047619048,0.5659880952380953,0.04475000000000012,0.10889880952380943,0.03213095238095243,56,84,0.5599999999999996,0.7030952380952378,69.77142857142857,140,15
1684,1684.0,0.34560714285714284,0.48291071428571425,0.5338571428571429,0.34086206896551724,0.4662758620689654,0.5643333333333332,0.008894845663265306,0.009644974170918369,0.014289301020408164,0.010236808561236621,0.008213349187475228,0.01395507279693487,0.38254022988505754,0.3671379310344828,0.5641494252873562,0.0369330870279147,0.11577278325123147,0.030292282430213313,56,87,0.5471428571428567,0.6782758620689653,69.94405594405595,143,18
1685,1685.0,0.34684482758620694,0.47644827586206895,0.5306206896551725,0.3398823529411765,0.46581176470588226,0.5645529411764705,0.008661027645659928,0.010482178359096315,0.014183097502972654,0.010322268512110726,0.0079025292733564,0.014257235432525949,0.3865411764705883,0.3691764705882353,0.5690823529411764,0.03969634888438134,0.10727180527383368,0.038461663286003867,58,85,0.5589655172413789,0.6749411764705877,70.00699300699301,143,18
